PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,10.5,9.31533337816992,360,1.0,4.0,3,357,135
0.0,10.6,9.360288568297003,360,1.0,4.0,4,357,136
0.0,10.6,9.431801948466054,360,1.0,3.0,5,357,137
0.0,10.5,9.525,360,1.0,5.0,6,357,138
0.0,10.0,9.633531429703867,360,1.0,3.0,7,357,139
0.0,10.2,9.75,360,1.0,4.0,8,357,140
67.33333333333334,10.1,9.866468570296135,360,1.0,5.0,9,357,141
145.88888888888889,10.1,9.975,360,1.0,6.0,10,357,142
392.7777777777778,10.7,10.068198051533946,360,0.95,6.0,11,357,143
628.4444444444443,11.6,10.139711431702997,360,0.91,6.0,12,357,144
426.44444444444446,10.9,10.18466662183008,360,0.96,6.0,13,357,145
269.33333333333337,10.4,10.2,360,0.96,5.0,14,357,146
123.44444444444446,10.6,10.18466662183008,360,0.98,4.0,15,357,147
44.888888888888886,10.4,10.139711431702997,360,0.95,2.0,16,357,148
0.0,10.2,10.068198051533946,360,0.95,3.0,17,357,149
0.0,10.0,9.975,360,0.94,2.0,18,357,150
0.0,9.9,9.866468570296135,360,0.95,3.0,19,357,151
0.0,9.7,9.75,360,0.97,3.0,20,357,152
0.0,9.0,9.633531429703867,360,1.0,1.0,21,357,153
0.0,8.8,9.525,360,1.0,1.0,22,357,154
0.0,8.6,9.431801948466054,360,1.0,2.0,23,357,155
0.0,7.4,9.360288568297003,360,1.0,2.0,24,357,156
0.0,7.1,9.108518543427733,360,1.0,2.0,1,358,157
0.0,8.3,9.1,360,1.0,2.0,2,358,158
0.0,8.3,9.108518543427733,360,1.0,2.0,3,358,159
0.0,8.4,9.13349364905389,360,1.0,2.0,4,358,160
0.0,8.3,9.173223304703363,360,1.0,2.0,5,358,161
0.0,8.5,9.225,360,0.98,2.0,6,358,162
0.0,8.2,9.28529523872437,360,1.0,2.0,7,358,163
0.0,8.0,9.35,360,1.0,2.0,8,358,164
33.66666666666667,8.2,9.41470476127563,360,1.0,0.0,9,358,165
89.77777777777777,8.6,9.475,360,1.0,2.0,10,358,166
101.0,8.8,9.526776695296636,360,1.0,3.0,11,358,167
190.77777777777777,9.2,9.56650635094611,360,0.99,4.0,12,358,168
202.0,9.3,9.591481456572266,360,0.96,5.0,13,358,169
145.88888888888889,8.8,9.6,360,1.0,6.0,14,358,170
67.33333333333334,8.6,9.591481456572266,360,1.0,6.0,15,358,171
22.444444444444443,8.6,9.56650635094611,360,1.0,7.0,16,358,172
0.0,8.5,9.526776695296636,360,1.0,8.0,17,358,173
0.0,8.7,9.475,360,1.0,9.0,18,358,174
0.0,9.0,9.41470476127563,360,1.0,8.0,19,358,175
0.0,9.1,9.35,360,0.95,12.0,20,358,176
0.0,8.6,9.28529523872437,360,0.83,12.0,21,358,177
0.0,7.2,9.225,360,0.84,10.0,22,358,178
0.0,6.4,9.173223304703363,360,0.87,8.0,23,358,179
0.0,5.7,9.13349364905389,360,0.9,6.0,24,358,180
0.0,5.1,6.913629669484374,360,0.92,5.0,1,359,181
0.0,4.6,6.9,360,0.93,5.0,2,359,182
0.0,4.4,6.913629669484373,360,0.92,4.0,3,359,183
0.0,3.7,6.953589838486225,360,0.95,4.0,4,359,184
0.0,2.9,7.017157287525381,360,1.0,3.0,5,359,185
0.0,3.1,7.1000000000000005,360,0.99,3.0,6,359,186
0.0,1.8,7.196472381958992,360,1.0,1.0,7,359,187
11.222222222222221,1.9,7.300000000000001,360,1.0,1.0,8,359,188
134.66666666666669,3.4,7.403527618041009,360,0.97,3.0,9,359,189
370.33333333333337,5.7,7.500000000000001,360,0.85,3.0,10,359,190
538.6666666666667,7.4,7.58284271247462,360,0.77,4.0,11,359,191
639.6666666666667,8.4,7.646410161513776,360,0.66,4.0,12,359,192
639.6666666666667,8.5,7.686370330515628,360,0.58,5.0,13,359,193
583.5555555555555,8.7,7.700000000000001,360,0.6,4.0,14,359,194
359.1111111111111,8.4,7.686370330515628,360,0.62,3.0,15,359,195
123.44444444444446,7.2,7.646410161513776,360,0.7,2.0,16,359,196
0.0,3.7,7.58284271247462,360,1.0,1.0,17,359,197
0.0,2.4,7.500000000000001,360,1.0,2.0,18,359,198
0.0,2.3,7.403527618041009,360,1.0,2.0,19,359,199
0.0,1.6,7.300000000000001,360,1.0,2.0,20,359,200
0.0,1.8,7.196472381958992,360,1.0,2.0,21,359,201
0.0,1.6,7.1000000000000005,360,1.0,2.0,22,359,202
0.0,1.0,7.017157287525382,360,1.0,2.0,23,359,203
0.0,-0.2,6.953589838486225,360,1.0,0.0,24,359,204
0.0,1.6,5.728963047654292,360,1.0,2.0,1,360,205
0.0,3.2,5.700000000000001,360,1.0,4.0,2,360,206
0.0,3.5,5.728963047654292,360,0.99,4.0,3,360,207
0.0,2.9,5.813878406783227,360,1.0,3.0,4,360,208
0.0,3.3,5.948959235991435,360,1.0,4.0,5,360,209
0.0,3.3,6.125,360,1.0,4.0,6,360,210
0.0,3.5,6.330003811662858,360,0.99,3.0,7,360,211
11.222222222222221,3.6,6.550000000000001,360,0.98,4.0,8,360,212
78.55555555555554,3.9,6.769996188337143,360,1.0,2.0,9,360,213
157.1111111111111,4.8,6.9750000000000005,360,0.97,2.0,10,360,214
415.2222222222223,6.2,7.151040764008567,360,0.86,4.0,11,360,215
325.44444444444446,6.8,7.286121593216774,360,0.94,4.0,12,360,216
370.33333333333337,7.7,7.371036952345709,360,0.91,4.0,13,360,217
291.77777777777777,8.3,7.4,360,0.88,4.0,14,360,218
145.88888888888889,8.0,7.371036952345709,360,0.93,4.0,15,360,219
56.111111111111114,7.7,7.286121593216774,360,0.98,2.0,16,360,220
0.0,7.3,7.151040764008567,360,1.0,2.0,17,360,221
0.0,7.1,6.9750000000000005,360,1.0,2.0,18,360,222
0.0,6.9,6.769996188337143,360,1.0,2.0,19,360,223
0.0,6.6,6.550000000000001,360,1.0,1.0,20,360,224
0.0,6.4,6.330003811662858,360,1.0,1.0,21,360,225
0.0,6.2,6.125000000000001,360,1.0,1.0,22,360,226
0.0,6.1,5.948959235991436,360,1.0,2.0,23,360,227
0.0,6.0,5.813878406783227,360,1.0,2.0,24,360,228
0.0,5.8,6.91022225211328,360,1.0,1.0,1,361,229
0.0,5.7,6.9,360,1.0,1.0,2,361,230
0.0,5.8,6.91022225211328,360,1.0,1.0,3,361,231
0.0,5.7,6.940192378864669,360,1.0,1.0,4,361,232
0.0,5.8,6.987867965644036,360,1.0,1.0,5,361,233
0.0,5.6,7.05,360,1.0,2.0,6,361,234
0.0,5.0,7.122354286469244,360,1.0,2.0,7,361,235
11.222222222222221,4.2,7.2,360,1.0,2.0,8,361,236
123.44444444444446,5.0,7.277645713530756,360,1.0,3.0,9,361,237
381.55555555555554,6.1,7.3500000000000005,360,1.0,4.0,10,361,238
538.6666666666667,7.7,7.412132034355964,360,0.8,6.0,11,361,239
662.1111111111112,8.8,7.459807621135331,360,0.76,7.0,12,361,240
662.1111111111112,9.0,7.489777747886721,360,0.74,8.0,13,361,241
572.3333333333333,9.7,7.5,360,0.7,8.0,14,361,242
325.44444444444446,8.5,7.489777747886721,360,0.76,6.0,15,361,243
89.77777777777777,7.6,7.459807621135331,360,0.81,5.0,16,361,244
11.222222222222221,6.1,7.412132034355964,360,0.92,4.0,17,361,245
0.0,4.5,7.3500000000000005,360,1.0,6.0,18,361,246
0.0,4.6,7.277645713530756,360,1.0,5.0,19,361,247
0.0,4.4,7.2,360,1.0,6.0,20,361,248
0.0,3.6,7.122354286469244,360,1.0,6.0,21,361,249
0.0,2.3,7.050000000000001,360,1.0,3.0,22,361,250
0.0,1.8,6.987867965644036,360,1.0,2.0,23,361,251
0.0,1.8,6.940192378864669,360,1.0,2.0,24,361,252
0.0,2.4,6.2102222521132795,360,1.0,4.0,1,362,253
0.0,2.5,6.2,360,1.0,3.0,2,362,254
0.0,2.2,6.2102222521132795,360,1.0,4.0,3,362,255
0.0,2.1,6.240192378864668,360,1.0,3.0,4,362,256
0.0,2.0,6.287867965644036,360,1.0,3.0,5,362,257
0.0,2.1,6.35,360,1.0,3.0,6,362,258
0.0,2.0,6.422354286469244,360,1.0,4.0,7,362,259
0.0,1.9,6.5,360,1.0,4.0,8,362,260
33.66666666666667,1.8,6.577645713530756,360,1.0,4.0,9,362,261
145.88888888888889,1.8,6.65,360,1.0,4.0,10,362,262
202.0,2.0,6.712132034355964,360,1.0,4.0,11,362,263
235.66666666666669,2.5,6.759807621135331,360,1.0,4.0,12,362,264
291.77777777777777,2.7,6.7897777478867205,360,1.0,3.0,13,362,265
202.0,3.0,6.8,360,1.0,4.0,14,362,266
145.88888888888889,2.8,6.7897777478867205,360,1.0,3.0,15,362,267
67.33333333333334,2.8,6.759807621135331,360,1.0,3.0,16,362,268
11.222222222222221,2.2,6.712132034355964,360,1.0,4.0,17,362,269
0.0,1.9,6.65,360,1.0,4.0,18,362,270
0.0,1.9,6.577645713530756,360,1.0,4.0,19,362,271
0.0,1.6,6.5,360,1.0,3.0,20,362,272
0.0,1.3,6.422354286469244,360,1.0,3.0,21,362,273
0.0,0.7,6.3500000000000005,360,1.0,2.0,22,362,274
0.0,0.2,6.287867965644036,360,1.0,2.0,23,362,275
0.0,-0.4,6.240192378864669,360,1.0,2.0,24,362,276
0.0,-1.1,5.127259338968745,360,1.0,1.0,1,363,277
0.0,-1.2,5.1,360,1.0,1.0,2,363,278
0.0,-1.6,5.127259338968745,360,1.0,0.0,3,363,279
0.0,-1.1,5.207179676972449,360,1.0,1.0,4,363,280
0.0,0.9,5.334314575050762,360,1.0,6.0,5,363,281
0.0,-0.1,5.5,360,1.0,4.0,6,363,282
0.0,-0.5,5.692944763917984,360,1.0,1.0,7,363,283
0.0,1.2,5.9,360,1.0,4.0,8,363,284
56.111111111111114,2.8,6.107055236082017,360,1.0,5.0,9,363,285
67.33333333333334,3.3,6.300000000000001,360,1.0,6.0,10,363,286
101.0,3.7,6.465685424949239,360,1.0,6.0,11,363,287
112.22222222222223,4.9,6.592820323027551,360,1.0,5.0,12,363,288
303.0,6.4,6.672740661031256,360,1.0,5.0,13,363,289
303.0,7.4,6.700000000000001,360,1.0,4.0,14,363,290
246.8888888888889,8.1,6.672740661031256,360,1.0,5.0,15,363,291
78.55555555555554,8.0,6.592820323027551,360,1.0,5.0,16,363,292
0.0,7.7,6.465685424949239,360,1.0,5.0,17,363,293
0.0,8.0,6.300000000000001,360,1.0,4.0,18,363,294
0.0,7.6,6.107055236082017,360,1.0,5.0,19,363,295
0.0,7.6,5.9,360,1.0,4.0,20,363,296
0.0,7.8,5.692944763917984,360,1.0,5.0,21,363,297
0.0,5.9,5.5,360,1.0,4.0,22,363,298
0.0,4.8,5.334314575050763,360,1.0,5.0,23,363,299
0.0,3.5,5.20717967697245,360,1.0,2.0,24,363,300
0.0,3.4,5.020444504226559,360,1.0,2.0,1,364,301
0.0,2.3,5.0,360,1.0,2.0,2,364,302
0.0,1.1,5.020444504226559,360,1.0,2.0,3,364,303
0.0,1.0,5.080384757729337,360,1.0,3.0,4,364,304
0.0,0.3,5.175735931288071,360,1.0,2.0,5,364,305
0.0,0.7,5.299999999999999,360,1.0,3.0,6,364,306
0.0,0.3,5.444708572938487,360,1.0,3.0,7,364,307
11.222222222222221,0.6,5.6,360,1.0,4.0,8,364,308
123.44444444444446,1.3,5.755291427061512,360,1.0,4.0,9,364,309
359.1111111111111,2.7,5.8999999999999995,360,1.0,5.0,10,364,310
549.8888888888889,4.1,6.024264068711928,360,1.0,6.0,11,364,311
650.8888888888889,6.0,6.119615242270663,360,0.95,5.0,12,364,312
628.4444444444443,7.2,6.179555495773441,360,0.94,5.0,13,364,313
336.66666666666663,8.2,6.199999999999999,360,0.74,5.0,14,364,314
258.11111111111114,7.2,6.179555495773441,360,0.9,6.0,15,364,315
67.33333333333334,6.9,6.119615242270663,360,0.99,4.0,16,364,316
11.222222222222221,5.7,6.024264068711928,360,1.0,4.0,17,364,317
0.0,5.0,5.8999999999999995,360,1.0,5.0,18,364,318
0.0,4.6,5.755291427061512,360,1.0,5.0,19,364,319
0.0,5.6,5.6,360,1.0,5.0,20,364,320
0.0,5.8,5.444708572938487,360,1.0,7.0,21,364,321
0.0,5.5,5.3,360,1.0,6.0,22,364,322
0.0,5.5,5.175735931288071,360,1.0,7.0,23,364,323
0.0,5.8,5.080384757729337,360,1.0,7.0,24,364,324
0.0,6.0,5.947703843195304,360,1.0,6.0,1,365,325
0.0,6.4,5.9,360,1.0,7.0,2,365,326
0.0,6.8,5.947703843195304,360,1.0,8.0,3,365,327
0.0,6.9,6.087564434701786,360,1.0,8.0,4,365,328
0.0,6.8,6.3100505063388335,360,1.0,7.0,5,365,329
0.0,7.1,6.6,360,1.0,7.0,6,365,330
0.0,7.5,6.937653336856471,360,1.0,7.0,7,365,331
0.0,7.5,7.3,360,1.0,6.0,8,365,332
33.66666666666667,7.9,7.662346663143529,360,1.0,6.0,9,365,333
101.0,8.4,8.0,360,1.0,6.0,10,365,334
145.88888888888889,8.9,8.289949493661165,360,1.0,6.0,11,365,335
179.55555555555554,9.4,8.512435565298214,360,1.0,8.0,12,365,336
224.44444444444446,10.0,8.652296156804695,360,1.0,7.0,13,365,337
123.44444444444446,9.5,8.7,360,1.0,6.0,14,365,338
44.888888888888886,9.5,8.652296156804695,360,1.0,8.0,15,365,339
33.66666666666667,9.4,8.512435565298214,360,1.0,8.0,16,365,340
0.0,9.2,8.289949493661165,360,1.0,6.0,17,365,341
0.0,9.4,8.0,360,1.0,8.0,18,365,342
0.0,9.7,7.662346663143529,360,1.0,10.0,19,365,343
0.0,10.1,7.3,360,1.0,10.0,20,365,344
0.0,10.4,6.937653336856471,360,1.0,10.0,21,365,345
0.0,10.7,6.6000000000000005,360,1.0,9.0,22,365,346
0.0,10.9,6.3100505063388335,360,1.0,8.0,23,365,347
0.0,11.1,6.087564434701786,360,1.0,8.0,24,365,348
0.0,11.2,7.739185299767572,360,1.0,8.0,1,366,349
0.0,11.2,7.699999999999999,360,1.0,8.0,2,366,350
0.0,11.2,7.739185299767572,360,1.0,8.0,3,366,351
0.0,11.2,7.854070785647895,360,1.0,10.0,4,366,352
0.0,11.2,8.03682720163547,360,1.0,7.0,5,366,353
0.0,11.3,8.274999999999999,360,1.0,8.0,6,366,354
0.0,11.2,8.552358098132101,360,1.0,9.0,7,366,355
0.0,11.0,8.85,360,1.0,7.0,8,366,356
67.33333333333334,11.4,9.147641901867898,360,1.0,8.0,9,366,357
112.22222222222223,12.0,9.424999999999999,360,1.0,8.0,10,366,358
145.88888888888889,12.0,9.66317279836453,360,1.0,11.0,11,366,359
112.22222222222223,11.8,9.845929214352104,360,1.0,8.0,12,366,360
157.1111111111111,12.2,9.960814700232428,360,1.0,8.0,13,366,361
179.55555555555554,12.4,10.0,360,1.0,8.0,14,366,362
101.0,12.4,9.960814700232428,360,1.0,8.0,15,366,363
44.888888888888886,12.3,9.845929214352104,360,1.0,8.0,16,366,364
0.0,12.1,9.66317279836453,360,1.0,6.0,17,366,365
0.0,12.0,9.424999999999999,360,1.0,6.0,18,366,366
0.0,12.0,9.147641901867898,360,1.0,6.0,19,366,367
0.0,7.774368670789039,8.85,360,0.9505634918607043,7.53553390599669,20,366,368
0.0,6.974580132393414,8.552358098132101,360,0.9573315877607784,7.806844945420855,21,366,369
0.0,6.72031792444343,8.275,360,0.9660736861687744,7.969478189280933,22,366,370
0.0,6.695159892628085,8.03682720163547,360,0.9751842154232352,8.251580318478938,23,366,371
0.0,7.098340707622211,7.854070785647895,360,0.9819851765191255,7.491726842607865,24,366,372
0.0,2.8,3.506814834742187,360,1.0,6.0,1,1,373
0.0,2.1,3.5,360,1.0,6.0,2,1,374
0.0,2.1,3.5068148347421864,360,1.0,6.0,3,1,375
0.0,1.8,3.5267949192431125,360,1.0,6.0,4,1,376
0.0,1.5,3.5585786437626905,360,1.0,6.0,5,1,377
0.0,1.3,3.6,360,1.0,5.0,6,1,378
0.0,1.0,3.648236190979496,360,1.0,5.0,7,1,379
0.0,0.9,3.7,360,1.0,6.0,8,1,380
33.66666666666667,0.6,3.7517638090205043,360,1.0,5.0,9,1,381
67.33333333333334,0.4,3.8000000000000003,360,1.0,6.0,10,1,382
123.44444444444446,0.3,3.84142135623731,360,1.0,6.0,11,1,383
168.33333333333331,0.1,3.873205080756888,360,1.0,6.0,12,1,384
157.1111111111111,0.0,3.893185165257814,360,1.0,6.0,13,1,385
134.66666666666669,0.1,3.9000000000000004,360,1.0,6.0,14,1,386
67.33333333333334,-0.3,3.893185165257814,360,1.0,6.0,15,1,387
22.444444444444443,-0.4,3.873205080756888,360,1.0,6.0,16,1,388
11.222222222222221,-0.2,3.84142135623731,360,1.0,6.0,17,1,389
0.0,-0.6,3.8000000000000003,360,1.0,6.0,18,1,390
0.0,-1.0,3.7517638090205043,360,1.0,6.0,19,1,391
0.0,-0.7,3.7,360,1.0,6.0,20,1,392
0.0,-1.1,3.648236190979496,360,1.0,6.0,21,1,393
0.0,-1.0,3.6,360,1.0,6.0,22,1,394
0.0,-1.2,3.558578643762691,360,1.0,7.0,23,1,395
0.0,-0.7,3.5267949192431125,360,1.0,7.0,24,1,396
0.0,-0.3,2.61022225211328,360,1.0,7.0,1,2,397
0.0,-0.1,2.6000000000000005,360,1.0,6.0,2,2,398
0.0,-0.1,2.61022225211328,360,1.0,7.0,3,2,399
0.0,0.0,2.640192378864669,360,1.0,6.0,4,2,400
0.0,0.1,2.687867965644036,360,1.0,6.0,5,2,401
0.0,0.3,2.75,360,1.0,8.0,6,2,402
0.0,0.6,2.822354286469244,360,1.0,6.0,7,2,403
0.0,0.8,2.9000000000000004,360,1.0,5.0,8,2,404
33.66666666666667,1.1,2.9776457135307566,360,1.0,6.0,9,2,405
89.77777777777777,1.5,3.0500000000000003,360,1.0,6.0,10,2,406
134.66666666666669,2.2,3.1121320343559646,360,1.0,6.0,11,2,407
325.44444444444446,3.4,3.159807621135332,360,0.95,6.0,12,2,408
538.6666666666667,4.1,3.189777747886721,360,0.85,7.0,13,2,409
370.33333333333337,3.6,3.2,360,0.67,9.0,14,2,410
190.77777777777777,3.4,3.189777747886721,360,0.72,9.0,15,2,411
33.66666666666667,2.9,3.159807621135332,360,0.67,8.0,16,2,412
0.0,2.6,3.1121320343559646,360,0.68,6.0,17,2,413
0.0,2.3,3.0500000000000003,360,0.65,8.0,18,2,414
0.0,2.0,2.9776457135307566,360,0.69,6.0,19,2,415
0.0,2.0,2.9000000000000004,360,0.66,6.0,20,2,416
0.0,2.0,2.822354286469244,360,0.65,8.0,21,2,417
0.0,1.8,2.7500000000000004,360,0.67,7.0,22,2,418
0.0,1.4,2.687867965644036,360,0.69,5.0,23,2,419
0.0,1.3,2.640192378864669,360,0.69,5.0,24,2,420
0.0,0.5,1.6085185434277331,360,0.73,5.0,1,3,421
0.0,-1.2,1.6,360,0.81,4.0,2,3,422
0.0,-1.9,1.608518543427733,360,0.85,2.0,3,3,423
